num__track_popularity,num__danceability,num__energy,num__key,num__loudness,num__mode,num__speechiness,num__acousticness,num__instrumentalness,num__liveness,num__valence,num__tempo,num__duration_ms,cat__playlist_genre_edm,cat__playlist_genre_latin,cat__playlist_genre_pop,cat__playlist_genre_r&b,cat__playlist_genre_rap,cat__playlist_genre_rock,cat__playlist_subgenre_album rock,cat__playlist_subgenre_big room,cat__playlist_subgenre_classic rock,cat__playlist_subgenre_dance pop,cat__playlist_subgenre_electro house,cat__playlist_subgenre_electropop,cat__playlist_subgenre_gangster rap,cat__playlist_subgenre_hard rock,cat__playlist_subgenre_hip hop,cat__playlist_subgenre_hip pop,cat__playlist_subgenre_indie poptimism,cat__playlist_subgenre_latin hip hop,cat__playlist_subgenre_latin pop,cat__playlist_subgenre_neo soul,cat__playlist_subgenre_new jack swing,cat__playlist_subgenre_permanent wave,cat__playlist_subgenre_pop edm,cat__playlist_subgenre_post-teen pop,cat__playlist_subgenre_progressive electro house,cat__playlist_subgenre_reggaeton,cat__playlist_subgenre_southern hip hop,cat__playlist_subgenre_trap,cat__playlist_subgenre_tropical,cat__playlist_subgenre_urban contemporary,remainder__track_id,remainder__track_name,remainder__track_artist,remainder__track_album_id,remainder__track_album_name,remainder__track_album_release_date,remainder__playlist_name,remainder__playlist_id
0.5526315789473685,-0.1818181818181819,-1.8455598455598452,-0.5714285714285714,-0.9480998298355076,0.0,-0.2472527472527472,3.062109212171738,-0.0033333333333333,-0.103026400515132,-0.75414364640884,0.589905176983332,-0.7975701730377399,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1Ia95g66IhlAJ3qVI4qI8W,Slow,SHY Martin,6u4ZwK6xSWHhREBVzhjQg6,Slow,2020-01-10,Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs,3xMQTDLOIGvj3lWH5e5x6F
1.0,0.146464646464646,-1.2548262548262543,-0.2857142857142857,-1.138967668746455,-1.0,0.6208791208791208,0.1317215506461025,4.323788819875776,0.6181584030907921,-1.0966850828729284,0.2067259555922019,-0.1465650944256911,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1ToprX3cpBiXoAe5eNSk74,Eleven,Khalid,66o9dDjDduf6jpvZKzAXm4,Eleven,2020-01-09,Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs,3xMQTDLOIGvj3lWH5e5x6F
0.0,0.1414141414141409,0.2239382239382241,0.7142857142857143,0.0666477595008509,-1.0,-0.3582417582417583,0.6986244268445185,2.315507246376812,0.1931745009658725,0.005524861878453,0.1761293362388835,-0.9432685582215734,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6XfSe248nbFmBQJerqaJTq,Can't Fear The Night - FIXL Remix,Momo Soundz,1b40rLUDWaqF8Z4t9SKxlO,Can't Fear The Night (FIXL Remix),2019-12-27,Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs,3xMQTDLOIGvj3lWH5e5x6F
0.6578947368421053,0.1818181818181813,-0.2316602316602314,-0.8571428571428571,-0.1069200226885989,-1.0,-0.0868131868131867,-0.1700708628595247,0.0471842650103519,-0.0901481004507405,-0.5386740331491714,-0.5871370516520402,-0.0641060730468631,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2Mfv5HaqnI18Q9JRv9hqnn,Still Learning,Halsey,68enXe5XcJdciSDAZr0Alr,Manic,2020-01-17,Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs,3xMQTDLOIGvj3lWH5e5x6F
0.6052631578947368,0.4494949494949491,-0.3706563706563705,0.1428571428571428,-0.0011344299489505,0.0,-0.4010989010989012,-0.0450187578157565,-0.0033333333333333,-0.3129426915647135,1.002762430939227,-0.6467400907002763,-0.2372046346136301,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4yJiXq86uM56uIfIZgE440,me & ur ghost,blackbear,1s9YbfFRnIB0jXONMz0gO2,me & ur ghost,2020-01-16,Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs,3xMQTDLOIGvj3lWH5e5x6F
-0.4210526315789473,0.6515151515151513,0.1583011583011584,0.1428571428571428,0.08252977878616,0.0,-0.1648351648351648,0.0817007086285952,-0.0033333333333333,0.5086928525434642,-0.3342541436464089,-0.3524942576123445,-0.6897941185414956,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7hJmJGSut55cp4jISbAUiV,Mad Money,Dave Nazza,5ea9otJcPJBnARt46i70Up,Mad Money,2019-11-08,Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs,3xMQTDLOIGvj3lWH5e5x6F
0.9210526315789472,0.1060606060606055,0.4401544401544401,0.0,0.829268292682927,0.0,-0.0021978021978021,0.2109212171738224,-0.0033333333333333,-0.3477141017385706,0.6381215469613261,0.178691324577419,-0.5430921752881428,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7vgv8KZBSo0TPzyIWG9yzV,Salt,Ava Max,6KPJTxKFCpuzrwyJGcURqK,Salt,2019-12-12,Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs,3xMQTDLOIGvj3lWH5e5x6F
1.1842105263157894,-0.6262626262626261,0.3667953667953667,-0.8571428571428571,0.5550198525241069,0.0,-0.1758241758241758,0.1734055856606919,-0.0033333333333333,1.339343206696716,0.1243093922651935,-0.783143883620943,-0.638627862421312,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e9oZCCiX42nJl0AcqriVo,Watermelon Sugar,Harry Styles,659e2eKbsMH0vYCs5qgFmy,Watermelon Sugar,2019-11-17,Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs,3xMQTDLOIGvj3lWH5e5x6F
-0.3947368421052631,0.3535353535353531,0.5173745173745173,-0.8571428571428571,0.0887691435053887,-1.0,0.4098901098901099,-0.320508545227178,0.0013871635610766,0.1609787508048937,-0.1464088397790055,0.0603392425937925,-0.8720615515615971,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5Bh9yn7uP4ktkFhE7QCBMC,Luv Motion,Juicy Cola,7faxBbDeSNG2A0nzo0JZDM,Luv Motion,2019-11-01,Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs,3xMQTDLOIGvj3lWH5e5x6F
0.8421052631578947,-0.287878787878788,-0.1235521235521236,-0.7142857142857143,0.2365286443562111,0.0,0.0362637362637362,-0.3150062526052521,-0.0033333333333333,0.3219575016097875,0.7486187845303869,1.2054596854938453,-0.7663990511814616,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7tN0ceaX3JAz6aVtyXn9mn,Chills,Why Don't We,73MA39KSFI537siPGXAb8q,Chills,2019-12-30,Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs,3xMQTDLOIGvj3lWH5e5x6F
0.6578947368421053,-0.7727272727272726,0.0386100386100386,0.7142857142857143,0.6162790697674421,0.0,-0.245054945054945,-0.0971238015839933,-0.0033333333333333,1.635544108177721,-0.5966850828729283,-1.1489781494787674,-0.6390079980537056,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62z2Su8BBGvR50aOvdjPzW,Invisible - from the Netflix Film Klaus,Zara Larsson,2zPVfckf1i4YAN3qiHtYqW,Invisible (from the Netflix Film Klaus),2019-11-08,Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs,3xMQTDLOIGvj3lWH5e5x6F
0.8947368421052632,0.5656565656565654,-0.6525096525096522,-0.7142857142857143,-0.310550198525241,-1.0,0.2703296703296703,-0.1488120050020842,-0.0033333333333333,0.4185447520927238,-0.1298342541436463,-0.29448141822251,-0.6918772618070127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5sK3o66yupTNIK6gWgzGjf,Dance Again,Selena Gomez,3YPFaTR7WMi1Hd4NVKdCJx,Rare,2020-01-10,Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs,3xMQTDLOIGvj3lWH5e5x6F
0.0526315789473684,-0.3888888888888891,0.1505791505791507,0.7142857142857143,-0.0314804310833805,-1.0,-0.3714285714285714,-0.2788661942476031,3.74407867494824,0.721184803605924,0.5386740331491713,0.1783084987337296,-1.0467718882097132,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44pS6uiJC5PX5hTamjd3ly,Can't Fear The Night,Momo Soundz,6uF6x2hw27PMpBV4QkR11m,Can't Fear The Night,2019-11-08,Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs,3xMQTDLOIGvj3lWH5e5x6F
-0.5,0.2626262626262622,-0.027027027027027,-0.8571428571428571,0.677821894498015,0.0,0.587912087912088,-0.2325969153814089,0.6343478260869565,2.021893110109465,0.3812154696132597,-0.083102656222392,-0.5244959401514461,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7pecljF8iq39fpYlQvuioL,Comme des Garçons (Like the Boys),Rina Sawayama,2tOdOKubtZ8ftdDzkaXiFc,Comme des Garçons (Like the Boys),2020-01-17,Girl On Fire,37i9dQZF1DX4F2k37fMTyn
0.3421052631578947,0.5353535353535351,0.0,0.5714285714285714,-0.2115711854792965,-1.0,-0.2351648351648352,-0.3230929553980825,0.0079089026915113,-0.1609787508048938,-0.143646408839779,-0.3519052947758991,-0.4808563695526563,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2aPGAJ2N3TDLPY2u4cARZW,MOTIVES,kenzie,5BIdjhk8d0PBvX7C1dVhlJ,MOTIVES,2019-12-18,Girl On Fire,37i9dQZF1DX4F2k37fMTyn
-0.0526315789473684,-0.3434343434343436,0.1891891891891893,0.4285714285714285,0.4997163925127625,0.0,0.7967032967032969,0.3818257607336389,-0.0033333333333333,0.025756600128783,0.7734806629834257,-1.1050415218799687,-0.815968737645592,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10l4fLEufBRs1OKFzl6map,Poison,Awich,5P73L29UYAtVcxQJwQPNJj,孔雀,2020-01-11,Girl On Fire,37i9dQZF1DX4F2k37fMTyn
0.5,0.434343434343434,-0.1930501930501927,0.0,0.3970504821327284,-1.0,0.1395604395604396,1.6531888286786158,0.0044927536231884,1.1976819059884096,-0.265193370165746,-0.2923906001531299,-0.7797646200164219,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3TMZVleKFb75oUZpp86KPn,Save Room for Us,Tinashe,03mqFnIf0SxlMFVDO4a3YK,Songs For You,2019-11-21,Girl On Fire,37i9dQZF1DX4F2k37fMTyn
0.5526315789473685,0.4747474747474745,-0.2972972972972971,-0.4285714285714285,0.1168462847419174,-1.0,0.312087912087912,-0.2576073363901626,1.112608695652174,-0.2324533161622666,-0.0580110497237569,-0.471170269156016,0.8320104613326035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4DbbQcjs1sfPFcUys9SbSy,Time Machine,Alicia Keys,6AyIocBD7P3K6vjTK6Vg0b,Time Machine,2019-11-20,Girl On Fire,37i9dQZF1DX4F2k37fMTyn
0.2894736842105263,-0.6414141414141412,-0.5405405405405406,0.1428571428571428,-0.1108905275099262,-1.0,0.6868131868131868,-0.2863693205502292,-0.0028053830227743,-0.2285898261429491,0.2845303867403315,1.5807762530184335,-0.7425417388924368,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2S7GH9bhVzZY6ToOc4T7Q8,Blink,Meghan Trainor,6fR2pFmo5u2fKhuKwgBbBE,Blink,2020-01-17,Girl On Fire,37i9dQZF1DX4F2k37fMTyn
0.2368421052631578,0.3585858585858582,-0.4208494208494208,-0.7142857142857143,-0.4282473057288712,0.0,-0.2978021978021978,-0.2080033347228011,0.0716149068322981,-0.1931745009658725,0.6767955801104973,-0.579922256905589,0.3610680290727732,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77azg0CqdGqD9016ZF9jBO,HONDA,Friday Night Plans,3A7hoJzCeFQTlIVjd2UjAj,HONDA,2019-12-06,Girl On Fire,37i9dQZF1DX4F2k37fMTyn
0.8421052631578947,0.5707070707070705,0.1235521235521236,-0.7142857142857143,0.6593874078275668,0.0,0.2725274725274725,0.448520216756982,-0.0031242236024844,0.8886027044430136,-0.0662983425414365,-0.823723423052005,-0.2539153970136544,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0PQsrLxPbOBBwwmXCnGvcF,Diamonds (with Normani),Megan Thee Stallion,2brh6nArR9NUPankXlhmAZ,Diamonds (with Normani),2020-01-10,Girl On Fire,37i9dQZF1DX4F2k37fMTyn
0.4210526315789473,-0.5202020202020204,0.0193050193050193,-0.2857142857142857,0.2334089619965968,0.0,1.2692307692307692,0.0817007086285952,-0.0033333333333333,0.7533805537669027,-0.3839779005524863,1.883562047234819,-0.4156555058844995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776xH04Us0YBTdspg6C1cP,Side Effects,Carlie Hanson,3G8C4K6QdaeYeGmzUdp4gw,Side Effects,2019-11-22,Girl On Fire,37i9dQZF1DX4F2k37fMTyn
-0.5526315789473685,0.6060606060606059,0.3513513513513516,0.4285714285714285,-0.2972206466250709,-1.0,-0.1450549450549451,-0.1750729470612755,-0.0010766045548654,-0.2047649710238248,0.6767955801104973,-0.2053418929265562,-0.4601313748745552,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,021vQZqzIjzEaLSUvXHjcH,Still I Crave You,Snowk,4OVpZwExK8lKN7dQyRnBF7,Still I Crave You,2020-01-15,Girl On Fire,37i9dQZF1DX4F2k37fMTyn
0.3421052631578947,0.1313131313131308,-0.1042471042471043,-0.8571428571428571,-0.3956324446965399,0.0,3.181318681318681,1.1946644435181324,-0.0011801242236024,0.2640051513200258,-0.0580110497237569,-0.5052417692443604,-0.56118663139008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1X8mgsS7R6lcKLjDPeQWum,Sad Tonight,Chelsea Cutler,3vlDmQ83joVKRD13pq8GhP,How To Be Human,2020-01-17,Girl On Fire,37i9dQZF1DX4F2k37fMTyn
0.631578947368421,-0.5353535353535357,-0.2123552123552121,-0.1428571428571428,0.1202495745887692,-1.0,1.1043956043956045,-0.2680283451438099,0.0007867494824016,0.6696716033483581,-0.3259668508287293,0.0004122739855118,-0.5819572423440683,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555ix1gW9A1QtXoVfCPbfB,Solita,Kali Uchis,1SvuC2OLkAJnuNhZNDohIR,Solita,2019-12-04,Girl On Fire,37i9dQZF1DX4F2k37fMTyn
0.8421052631578947,1.0252525252525246,0.3552123552123551,0.1428571428571428,0.4719228587634715,0.0,-0.0516483516483516,-0.3093789078782826,-0.0033333333333333,1.2491951062459756,0.9585635359116024,-0.2058425113375343,-0.4731624243530091,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5Vzpmk27VQ9M77SCkSkERq,Future Nostalgia,Dua Lipa,4KwrZSxfPq67eTcNsjRMW6,Future Nostalgia,2019-12-13,Girl On Fire,37i9dQZF1DX4F2k37fMTyn
-0.131578947368421,-0.5000000000000003,0.2586872586872589,-0.8571428571428571,0.0689166193987522,0.0,0.2703296703296703,-0.3297207169654023,-0.0033333333333333,1.0624597553122987,-0.7651933701657461,-0.7392956004476112,-0.3117264239880789,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1xkd8oRmbKHFp8CmvotHaE,Worth it,MALIYA,4gfdmP8U1M1bQlQbobArAa,Worth it,2019-11-29,Girl On Fire,37i9dQZF1DX4F2k37fMTyn
0.4473684210526316,0.8484848484848478,0.0115830115830115,-0.5714285714285714,0.2305728871242202,0.0,0.510989010989011,0.0308461859107961,-0.0033333333333333,-0.6239536381197682,-0.2237569060773481,-0.5886683550267975,-0.833591825563361,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2bR6LkOC10pZ3udHdZiENF,My Own Dance,Kesha,03nFqJg2FeAuZ1bIE91ZJ4,My Own Dance,2019-11-21,Girl On Fire,37i9dQZF1DX4F2k37fMTyn
0.7105263157894737,0.6111111111111109,0.1003861003861004,0.2857142857142857,0.668462847419172,0.0,-0.2582417582417582,-0.2192580241767403,-0.0033333333333333,1.0624597553122987,-0.6353591160220997,-0.1179692561399375,0.0399446522519234,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16eNwSoWmJh5GSjN8ECmIp,Please Don’t Touch,RAYE,2L0kDBJ2d6aThU4egKkoDk,Please Don’t Touch,2019-12-13,Girl On Fire,37i9dQZF1DX4F2k37fMTyn
0.5,0.0606060606060606,0.2007722007722009,0.7142857142857143,0.4472490073737947,-1.0,-0.2417582417582417,0.3359733222175907,-0.0033333333333333,-0.0193174500965872,0.4889502762430938,-0.0587195947935684,-0.3787519386917252,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7j2jFc1LlQLNPRwbjrgXuv,No Good,Ally Brooke,4roqYaI40M8uIbDJd69ZHj,No Good,2019-11-25,Girl On Fire,37i9dQZF1DX4F2k37fMTyn
-0.5,0.6313131313131312,0.9613899613899614,-0.4285714285714285,0.8400453771979581,0.0,-0.0879120879120879,1.2696957065443937,0.0291718426501035,1.2298776561493885,0.1546961325966849,-0.4105954414276457,-0.3635008971200924,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3PYjJW2UuhMUUP1TSF9NDD,#NAKAMA,XLII,2LGXdk4yoQZnnoBoxrj8iP,#NAKAMA,2019-12-25,Girl On Fire,37i9dQZF1DX4F2k37fMTyn
0.7631578947368421,-0.0303030303030303,-0.6640926640926638,-0.1428571428571428,0.1091888825865004,-1.0,-0.3912087912087912,-0.2180075031263026,0.0341407867494824,0.0579523502897618,0.2320441988950275,-0.7058719594793565,-0.2337682084967916,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0sHc1EEeOnmgjP6QmsR7px,Should've Said It,Camila Cabello,3Vsbl0diFGw8HNSjG8ue9m,Romance,2019-12-06,Girl On Fire,37i9dQZF1DX4F2k37fMTyn
-0.631578947368421,0.1161616161616156,-0.2895752895752894,0.4285714285714285,-0.2657402155416901,-1.0,-0.3351648351648351,-0.1913297207169653,0.0575362318840579,-0.1951062459755312,-0.7817679558011053,-0.7944225219388651,-0.892740929963811,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0lHYQoSwhIKqUjUsbQygyl,Simple Things,HarukiD,5RCmomigCb0VuGdltjtU1i,Simple Things,2020-01-12,Girl On Fire,37i9dQZF1DX4F2k37fMTyn
-0.2631578947368421,0.7525252525252518,-0.2509652509652507,0.5714285714285714,-0.46114577424844,-1.0,-0.1285714285714286,1.307211338057524,0.4190269151138717,0.1738570508692852,-0.5690607734806631,-0.2934507332587309,-0.3531764133442812,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54ovbNY6pYLS2PNLQZG9ZY,Club Affairs,A.Y.A,0X8YxFEFnhz3zS7WIrOCQX,Lil Romance,2019-11-22,Girl On Fire,37i9dQZF1DX4F2k37fMTyn
0.1578947368421052,0.4242424242424239,-0.0694980694980695,0.7142857142857143,-0.2158252977878614,0.0,4.049450549450549,0.523551479783243,-0.0033333333333333,0.98518995492595,-0.5552486187845305,0.2969256139937573,-0.8788735820940912,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0k3bQrqLGN6DU3kyAr7Q8h,You & Jennifer (the other side) (with Rich The Kid),bülow,5zNnm0TUbxdDdlXutdfqLu,You & Jennifer (the other side) (with Rich The Kid),2019-12-03,Girl On Fire,37i9dQZF1DX4F2k37fMTyn
0.2105263157894736,0.8080808080808074,-1.5405405405405403,-0.2857142857142857,-0.9583096993760636,-1.0,4.346153846153847,0.594414339308045,0.0017184265010351,3.103670315518352,-0.4226519337016576,0.2022792861770425,-1.3603837849344649,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7G4JtFBBuMEjDKJLOB4xA7,Peppa Pig (Prod. Y2K),Leyla Blue,3EpRX9PQqKeLuPfngk8Lk3,Peppa Pig (Prod. Y2K),2020-01-10,Girl On Fire,37i9dQZF1DX4F2k37fMTyn
